0.36363602,-0.17408705,0.72944796,-0.0029040053,0.10744852,-0.1979627,0.97429824,-0.36885694,0.5664392,0.22950262,0.6504145,-0.4640058,-0.12570897,-0.5224855,-0.38540876,-0.39423817,0.6175756,-0.28496012,0.17448367,-0.061239485,0.14162074,0.04063647,-0.9323142,0.048333846,-1.1829624,1.3220882,0.40268335,0.20413184,0.07233693,-0.5298958,-0.5964012,0.5650156,1.456398,-0.24300388,0.29254365,-0.16855256
0.3619455,-0.18566522,0.730179,0.002941678,0.10359102,-0.22059664,0.969844,-0.33783028,0.58678734,0.26215017,0.65983033,-0.42679775,-0.09820461,-0.5382022,-0.35377306,-0.3568138,0.6270914,-0.2980973,0.1627575,-0.024144322,0.117405675,0.037425272,-0.8968667,0.07489599,-1.1256312,1.3449249,0.378119,0.18981513,-0.015976373,-0.56653595,-0.53033197,0.5686333,1.593188,-0.20385513,0.33569118,-0.15084854
0.36028242,-0.19789687,0.73115826,0.008654294,0.09816381,-0.24337956,0.9649121,-0.30907747,0.60715246,0.2902752,0.67846,-0.38389498,-0.066171415,-0.54662323,-0.32030016,-0.32057053,0.632267,-0.31357554,0.14902663,0.013629727,0.090262786,0.03562883,-0.8542995,0.11330652,-1.059546,1.3462869,0.3657312,0.17535399,-0.10162151,-0.5898917,-0.47228193,0.5545611,1.6745236,-0.16920012,0.36658558,-0.13019915
0.35846847,-0.21112987,0.73299974,0.013421325,0.08824535,-0.26483354,0.9601542,-0.29496837,0.62598455,0.2985445,0.72845405,-0.32364494,-0.018875422,-0.53510946,-0.28586683,-0.28738755,0.62890834,-0.33223388,0.13087451,0.046492044,0.060709815,0.042815246,-0.79784775,0.16277167,-0.99880797,1.3390979,0.3838906,0.16625978,-0.1182795,-0.58994424,-0.4361856,0.50622684,1.6069386,-0.17246132,0.3329641,-0.12374453
0.3568473,-0.22370753,0.7353001,0.015863782,0.076256216,-0.2867751,0.9548264,-0.29283816,0.6422777,0.29055172,0.7975044,-0.26827192,0.044995375,-0.5151106,-0.24852334,-0.2521894,0.62226486,-0.3464926,0.10927431,0.074579924,0.036727168,0.05203162,-0.7298942,0.2110351,-0.9460784,1.3502136,0.39567387,0.15983984,-0.132204,-0.5939132,-0.4035914,0.5074501,1.5234648,-0.18863954,0.28309882,-0.0896097
0.35541883,-0.2356298,0.7380594,0.015978638,0.062196445,-0.30916262,0.9488388,-0.3026868,0.65603197,0.2662969,0.8856111,-0.21777591,0.12544097,-0.4866268,-0.20826967,-0.21497613,0.6123365,-0.35635164,0.08422601,0.09789338,0.018314837,0.06327796,-0.65043885,0.2580968,-0.9013575,1.3796341,0.401081,0.15609418,-0.14339499,-0.60179853,-0.37449938,0.5582308,1.4241022,-0.21773478,0.21698976,-0.02779466
0.35500306,-0.24551852,0.7406111,0.015206729,0.049808666,-0.33015954,0.9424875,-0.3343472,0.6037714,0.16905513,0.9699391,-0.195878,0.15414727,-0.45835587,-0.17269856,-0.17772835,0.60089284,-0.35994053,0.06583451,0.112290375,0.003567541,0.066594854,-0.5566644,0.29072917,-0.89737815,1.4344002,0.40637845,0.1421665,-0.1467104,-0.6275737,-0.36177844,0.65653455,1.3167523,-0.24294716,0.14116648,-0.024889536
0.35490102,-0.25481752,0.74311686,0.014866112,0.038326442,-0.34921366,0.93614095,-0.37088507,0.5288729,0.059757784,1.0491477,-0.18347456,0.16531545,-0.4307134,-0.14157416,-0.14285679,0.5891201,-0.36264104,0.050673354,0.12136088,-0.011279604,0.06717291,-0.4582282,0.31868306,-0.9027938,1.4927683,0.41492948,0.12795687,-0.15591386,-0.6600238,-0.3559411,0.7602366,1.20276,-0.2697636,0.07273979,-0.030539274
0.35535562,-0.26320252,0.7456016,0.017637048,0.029817719,-0.36054134,0.9320997,-0.4099086,0.40664756,-0.036295883,1.1063225,-0.18999445,0.14042372,-0.40603086,-0.12816566,-0.120030105,0.5772242,-0.36722368,0.04507398,0.11257173,-0.03035612,0.061966795,-0.35078222,0.33765563,-0.91428876,1.5435846,0.44003648,0.1226699,-0.20288062,-0.7080293,-0.36825716,0.8429264,1.0633136,-0.3086334,0.05156955,-0.019558135
0.35605508,-0.2717176,0.74821556,0.02021778,0.021048982,-0.37003374,0.92855984,-0.44314557,0.3226676,-0.07321726,1.1471615,-0.2103379,0.1320512,-0.37788635,-0.118106425,-0.10174695,0.56355345,-0.37124193,0.04241316,0.10431789,-0.050468385,0.05657017,-0.24226116,0.35544783,-0.914327,1.5805082,0.469835,0.1208709,-0.25400844,-0.7546893,-0.3869611,0.9038552,0.9076301,-0.32426667,0.03282212,0.008852866
0.35700136,-0.28036213,0.7509592,0.022606637,0.012022796,-0.37769073,0.9255777,-0.47053838,0.27728635,-0.050479017,1.1715127,-0.24462228,0.14034475,-0.34625512,-0.11142798,-0.088050984,0.5480951,-0.37469,0.042717267,0.09660572,-0.07162138,0.050982438,-0.13267781,0.3720456,-0.9028079,1.6034094,0.5043603,0.12259093,-0.30932346,-0.7999824,-0.41210514,0.94281924,0.7355987,-0.31645596,0.016522627,0.054841127
0.3585987,-0.2889557,0.7537377,0.02274472,0.0018996152,-0.38545206,0.92244554,-0.48371652,0.2427634,-0.007301366,1.1524303,-0.27104643,0.14390787,-0.30610552,-0.103544764,-0.07734567,0.525962,-0.37436748,0.050327193,0.10227284,-0.08916415,0.04583656,-0.030023234,0.3868546,-0.87436527,1.616955,0.52148294,0.12231767,-0.35211816,-0.84363776,-0.4597033,0.9643041,0.5473292,-0.2544006,-0.0035939072,0.117351755
0.36046374,-0.29750896,0.7564421,0.021774486,-0.008469523,-0.39318788,0.9191612,-0.4912855,0.20778213,0.035686895,1.1156038,-0.29256997,0.14219294,-0.26307696,-0.09462916,-0.067730345,0.50173485,-0.37259448,0.059912167,0.11223407,-0.10420512,0.040536832,0.06972511,0.40087646,-0.8384828,1.6274014,0.53258747,0.12095908,-0.38951427,-0.8865026,-0.512411,0.97947305,0.35836378,-0.17682391,-0.022858659,0.17893158
0.3630186,-0.305898,0.75872624,0.01748693,-0.018937202,-0.40088582,0.9157654,-0.48494503,0.15910801,0.056220848,1.0332454,-0.29714313,0.11833741,-0.21424955,-0.08168663,-0.060588747,0.4737833,-0.36732867,0.07196756,0.13020614,-0.110165715,0.033990573,0.16168928,0.4127146,-0.7821852,1.6317279,0.5310205,0.116118856,-0.41226834,-0.92697227,-0.56774896,0.9805169,0.18308505,-0.07651295,-0.033723854,0.21833327
0.36586696,-0.31421,0.7603862,0.011065141,-0.028309999,-0.40871507,0.9121557,-0.4719416,0.11144013,0.06334962,0.93035406,-0.28615314,0.08930504,-0.16639338,-0.064264864,-0.0533281,0.44784236,-0.3619562,0.082062446,0.14853029,-0.108343065,0.024843711,0.24960904,0.42186862,-0.7211094,1.6339444,0.5266331,0.10820047,-0.43307152,-0.9650855,-0.61506236,0.9750806,0.028499529,0.018926445,-0.049526542,0.24648678
0.36901402,-0.32244363,0.7614112,0.0024726144,-0.036566302,-0.41667134,0.9083181,-0.4521576,0.064796254,0.05683647,0.80656695,-0.25932512,0.055004444,-0.11952563,-0.042284768,-0.045946285,0.42394748,-0.3564751,0.0901622,0.16721271,-0.09859971,0.013050323,0.33341295,0.42829123,-0.65517104,1.6340139,0.51937544,0.09714956,-0.45188934,-1.0008008,-0.65420926,0.96304977,-0.10502743,0.10940824,-0.07035392,0.26319346
0.37294042,-0.3308954,0.76072466,-0.009995988,-0.04373584,-0.4258691,0.9036719,-0.4194866,0.042955857,0.054433003,0.6774229,-0.21065435,0.031276304,-0.07462737,-0.012256261,-0.036326677,0.40885493,-0.35621014,0.09453671,0.18432261,-0.07641295,-0.0020330683,0.4121825,0.43061498,-0.5978515,1.6344234,0.5083097,0.08301523,-0.46429557,-1.0345061,-0.68551105,0.9433054,-0.2144849,0.17136528,-0.09117087,0.26538455
0.37701246,-0.33928213,0.75943613,-0.023010634,-0.05068366,-0.43498784,0.8987142,-0.38630748,0.030095624,0.05982056,0.5587905,-0.15686484,0.021329291,-0.03161114,0.018389178,-0.026203932,0.39842,-0.35828835,0.09784249,0.1999366,-0.051628698,-0.018169405,0.48721567,0.43184775,-0.5429432,1.6366353,0.4952244,0.07072612,-0.47424442,-1.0666772,-0.71333367,0.92231137,-0.31297866,0.22472885,-0.10998039,0.2651155
0.3810019,-0.3470949,0.756858,-0.034692764,-0.05770342,-0.44285068,0.8940637,-0.36442223,0.03725362,0.101429,0.5008055,-0.09999463,0.07187104,0.00372208,0.04354683,-0.015875708,0.40276504,-0.3669507,0.099603854,0.20944767,-0.02675346,-0.036243193,0.5482111,0.43182367,-0.4912775,1.6478881,0.47571704,0.07140522,-0.47831005,-1.0930237,-0.73149455,0.90314174,-0.38032275,0.26413023,-0.118326075,0.26772097
0.3832866,-0.3539453,0.75440013,-0.04156225,-0.0608888,-0.44142678,0.8942637,-0.34918305,0.052361306,0.16298997,0.47314662,-0.085574314,0.119737074,0.02652131,0.057973593,-0.022687547,0.4067237,-0.37614405,0.102514386,0.20648773,-0.010361348,-0.05533101,0.58397686,0.43366352,-0.45996764,1.6574929,0.463443,0.073272005,-0.481556,-1.1140199,-0.74485373,0.88884676,-0.41799277,0.28302568,-0.123647705,0.26943186
0.38382322,-0.35981122,0.7520649,-0.043499,-0.060146444,-0.4305165,0.89952534,-0.3407563,0.07563151,0.24504745,0.47659034,-0.11470083,0.16487776,0.036470354,0.06139666,-0.047087613,0.41028756,-0.38588604,0.106605165,0.1907315,-0.0026659654,-0.07546713,0.59387225,0.43741652,-0.44952956,1.6654112,0.45858517,0.07635809,-0.48396236,-1.1295357,-0.753292,0.87954694,-0.42523336,0.28089032,-0.12586895,0.27022564
0.38538268,-0.36385757,0.7472906,-0.049262926,-0.07007326,-0.4427607,0.89253914,-0.33566326,0.107284665,0.27239197,0.5512415,-0.16892232,0.16720745,0.045230366,0.07295467,-0.023494545,0.45667338,-0.41606933,0.105713874,0.18381795,0.009061843,-0.07236098,0.62184024,0.42076892,-0.41013142,1.6781433,0.4370526,0.07683778,-0.48729193,-1.1678009,-0.7544545,0.8846995,-0.44981414,0.2696799,-0.11818675,0.27895647
0.38655943,-0.36716223,0.74251187,-0.054887448,-0.081159234,-0.45771253,0.8836854,-0.33648905,0.13804576,0.2827787,0.63822263,-0.21629728,0.15754598,0.05280443,0.0846037,0.0060941637,0.506394,-0.44773757,0.1023715,0.178451,0.018894453,-0.06332778,0.64303195,0.40183687,-0.37273586,1.6876085,0.41288596,0.07657552,-0.4875387,-1.2027373,-0.7494346,0.89486897,-0.46932876,0.25143352,-0.10719377,0.28825513
0.3845683,-0.36856934,0.7404269,-0.05562719,-0.08666205,-0.4622592,0.88074493,-0.3649548,0.15474966,0.26436007,0.71115506,-0.19943675,0.13210326,0.055426564,0.08766809,0.013931848,0.52604795,-0.46449172,0.09159832,0.17141077,0.014194494,-0.048813324,0.60817665,0.39354607,-0.37823033,1.6744019,0.3933487,0.075289525,-0.47042295,-1.1946831,-0.71977264,0.91550344,-0.44267243,0.20602104,-0.08969994,0.2917142
0.38231575,-0.36899328,0.7394095,-0.055032264,-0.09063937,-0.4664678,0.87815934,-0.3967781,0.15822628,0.22809672,0.7711705,-0.16856845,0.09500707,0.055085234,0.088680044,0.021693606,0.53862655,-0.47421432,0.081760824,0.16664422,0.008316179,-0.035438526,0.55721253,0.3853465,-0.399077,1.6562461,0.36783972,0.07250284,-0.4436444,-1.1754825,-0.6845914,0.94555676,-0.40341645,0.15317464,-0.07445497,0.2961613
0.37979254,-0.36839953,0.73949736,-0.053057075,-0.093039505,-0.47033772,0.87596285,-0.43207723,0.14800985,0.17336038,0.81781405,-0.12319909,0.045847032,0.051676102,0.087567315,0.029376766,0.5438807,-0.47665775,0.07289195,0.16423137,0.0012180182,-0.023243519,0.48957244,0.3772414,-0.43581647,1.6329668,0.33614874,0.068162605,-0.40686283,-1.1447432,-0.6436967,0.9853606,-0.35111722,0.09263252,-0.06153804,0.30163124
0.3771788,-0.36638305,0.7408861,-0.047045104,-0.0930134,-0.47116995,0.8758619,-0.45547953,0.121921584,0.11479803,0.85018635,-0.13342983,-0.008263212,0.039467454,0.077253506,0.031681217,0.54494345,-0.47333694,0.06880383,0.15884379,-0.010556803,-0.013640195,0.39960888,0.3645823,-0.48106295,1.609002,0.29811534,0.05211298,-0.36371344,-1.1041884,-0.59430575,1.0392895,-0.26296404,0.011534013,-0.061428647,0.3059041
0.37455392,-0.36391667,0.7427441,-0.039635967,-0.09214026,-0.4706928,0.87657714,-0.47500473,0.098140016,0.06568611,0.8827932,-0.1591324,-0.054301187,0.024735566,0.063647166,0.03193885,0.5439117,-0.4684425,0.06537525,0.15259582,-0.024239728,-0.0047456543,0.30281398,0.35103977,-0.527238,1.5817816,0.26056835,0.032295983,-0.31802216,-1.058324,-0.5436486,1.0955883,-0.16150899,-0.075534105,-0.06430271,0.3071251
0.3719753,-0.36066633,0.74563074,-0.02936004,-0.08950937,-0.46671504,0.8793766,-0.4873266,0.10506029,0.071901664,0.9330594,-0.20415191,-0.05114133,0.006552805,0.042908765,0.027363693,0.53642434,-0.46171078,0.059999704,0.1451426,-0.042805888,0.0033076974,0.19499296,0.33799058,-0.56859004,1.5378394,0.23296663,0.005680878,-0.266005,-0.9951972,-0.4959873,1.1483538,-0.029757855,-0.17102858,-0.06850288,0.29328895
0.36938655,-0.35717294,0.74877095,-0.018731112,-0.08547442,-0.46214148,0.8824786,-0.493945,0.11784853,0.08311299,0.9836116,-0.2395998,-0.04146071,-0.013467602,0.022180447,0.022165468,0.5255249,-0.45246455,0.05381727,0.1384427,-0.06097598,0.010922136,0.087652534,0.3264753,-0.6002877,1.476327,0.21048717,-0.027961843,-0.20937492,-0.9220082,-0.44959345,1.1908212,0.1197296,-0.27066582,-0.069189265,0.27096987
0.36678803,-0.35342675,0.75217503,-0.007737809,-0.07997204,-0.45693234,0.8858653,-0.4946046,0.13676135,0.09953845,1.0344465,-0.26503977,-0.024972742,-0.035400987,0.0014691823,0.016318133,0.51106536,-0.44059497,0.046794042,0.13253169,-0.07872671,0.018075772,-0.019152252,0.31656563,-0.6218921,1.3964834,0.19336459,-0.068933755,-0.14794484,-0.83833337,-0.40453792,1.2225196,0.28769416,-0.3745985,-0.06620558,0.23979813
0.3642808,-0.34949327,0.7553373,0.0032584355,-0.071933314,-0.45158195,0.8893193,-0.4874968,0.14493638,0.096652135,1.0746429,-0.28306007,-0.014519647,-0.06359248,-0.017201291,0.0105379345,0.49879938,-0.42763782,0.039241984,0.12866786,-0.09311722,0.024177004,-0.12019847,0.3059771,-0.6234174,1.2884357,0.18171304,-0.115392976,-0.083859846,-0.7480756,-0.35852742,1.2330747,0.48769975,-0.4892956,-0.061391026,0.1878187
0.36185056,-0.34545124,0.75829476,0.01411922,-0.062919185,-0.44600466,0.8927047,-0.47713137,0.1516401,0.08968302,1.1096874,-0.29744288,-0.004925975,-0.09456048,-0.035061624,0.0046725934,0.48857033,-0.41460332,0.031847034,0.1250241,-0.10565399,0.030164367,-0.21894744,0.29492155,-0.6190137,1.1699591,0.17224544,-0.16170676,-0.02136008,-0.6573644,-0.315082,1.2338947,0.6938013,-0.59452176,-0.05401602,0.13177681
0.35973352,-0.34103724,0.7604175,0.024236817,-0.051631764,-0.43970513,0.89632916,-0.45814815,0.16303836,0.08328807,1.1291488,-0.30071422,0.0071280124,-0.13330339,-0.050908446,-0.0017388226,0.48689285,-0.4024371,0.025940668,0.1201542,-0.11202817,0.03677797,-0.31195313,0.28211406,-0.60598385,1.0278575,0.16824174,-0.20070675,0.029303674,-0.57198805,-0.28682047,1.2065055,0.89523697,-0.63508874,-0.034791324,0.07819707
0.35787076,-0.3365119,0.76179385,0.03323956,-0.03907455,-0.43248618,0.9001801,-0.435145,0.18333177,0.08306191,1.1388001,-0.30035403,0.02444946,-0.17528057,-0.06480067,-0.0101002585,0.4899096,-0.39218986,0.020246156,0.11208464,-0.11455153,0.040957488,-0.40269238,0.26884365,-0.59332734,0.88017505,0.16804087,-0.23628041,0.07043378,-0.48953205,-0.2741437,1.1745937,1.064936,-0.6538311,-0.016578073,0.03947887
0.35627556,-0.33186883,0.7623839,0.041064978,-0.025180997,-0.42428863,0.904245,-0.407904,0.21299927,0.089335196,1.1381164,-0.2961676,0.04732251,-0.22066967,-0.07663493,-0.0205171,0.49787247,-0.38396358,0.014774269,0.10064305,-0.11301792,0.042572863,-0.49105296,0.2550841,-0.5810629,0.7265973,0.17184663,-0.26824772,0.10152334,-0.41014454,-0.27788582,1.1379135,1.2012146,-0.64958084,0.00057136617,0.016414978
0.35506436,-0.3268333,0.761605,0.047171198,-0.009324219,-0.4148481,0.90861946,-0.37438548,0.25516456,0.109576955,1.1141872,-0.28959188,0.07187644,-0.27155772,-0.086806215,-0.034827396,0.5142293,-0.38093758,0.008837622,0.081803575,-0.10564913,0.040211093,-0.57985926,0.24761334,-0.572911,0.57028437,0.19297162,-0.28328484,0.12651488,-0.338877,-0.30432785,1.1075362,1.279352,-0.6566446,0.009099118,0.012561932
0.3539444,-0.32166582,0.7602352,0.05259729,0.0069629974,-0.40485236,0.9128415,-0.3377957,0.29995382,0.13484702,1.0794665,-0.27881646,0.09507853,-0.3239645,-0.09675162,-0.050363425,0.53397375,-0.3799767,0.004684326,0.059773114,-0.09654797,0.03727505,-0.67129344,0.24617405,-0.5673188,0.41533577,0.2096457,-0.2949295,0.15239936,-0.26978216,-0.33828336,1.0787181,1.3358461,-0.65971786,0.011963682,0.010762064
0.35286194,-0.31624436,0.75725096,0.05640998,0.023228537,-0.39388156,0.9171345,-0.29179403,0.34404427,0.1710059,1.0131274,-0.24758089,0.10869266,-0.37809107,-0.107476205,-0.06795524,0.5623003,-0.38414535,0.011031756,0.02903596,-0.084948175,0.03601336,-0.7768135,0.2706189,-0.57094336,0.27133924,0.1803155,-0.30842257,0.19072653,-0.20284076,-0.3862706,1.0508616,1.3430381,-0.62670887,-0.0061471183,-0.003138755
0.35208985,-0.31076482,0.7535001,0.060776085,0.03929836,-0.38191548,0.92135906,-0.2342699,0.37143892,0.20390588,0.91319567,-0.2342717,0.08538856,-0.43278918,-0.12288295,-0.08678052,0.59342986,-0.3912441,0.029624538,-0.005910052,-0.075031064,0.035121318,-0.888098,0.30469602,-0.5728507,0.13748339,0.13584079,-0.32329687,0.20601925,-0.13850813,-0.43807378,1.0175937,1.3379867,-0.5983421,-0.021503517,-0.005634373
0.35164738,-0.3052236,0.748935,0.06572748,0.05515295,-0.36889502,0.9255023,-0.16450971,0.38110453,0.23334537,0.7775911,-0.23999861,0.022880714,-0.4880945,-0.14326179,-0.106915765,0.627536,-0.40145442,0.06122082,-0.04532568,-0.06690074,0.034621798,-1.0055045,0.34900194,-0.5729347,0.014395129,0.075283825,-0.33963808,0.19685173,-0.07694534,-0.49392942,0.9785794,1.3199339,-0.5749049,-0.033935107,0.003981217
0.3516367,-0.2997163,0.74313295,0.068034574,0.07187319,-0.35706204,0.928823,-0.104224995,0.37224934,0.24151377,0.61447644,-0.29783762,-0.04461691,-0.5450058,-0.15918614,-0.12608199,0.6678215,-0.4151237,0.083786555,-0.082704216,-0.051438704,0.030565763,-1.108143,0.3750946,-0.56862223,-0.07688654,0.06232405,-0.3457945,0.18249275,-0.01995831,-0.53970724,0.92822397,1.3112441,-0.5520271,-0.032214306,0.045039397
0.35159516,-0.2943484,0.7371466,0.070092246,0.08777413,-0.3458608,0.931538,-0.05076295,0.35818794,0.24605723,0.45468825,-0.36617747,-0.10484204,-0.6010955,-0.1748489,-0.14309724,0.7100662,-0.42974138,0.10311402,-0.11878783,-0.03623188,0.02654888,-1.204791,0.39719686,-0.56531274,-0.15615518,0.05854375,-0.3493269,0.16877936,0.03292676,-0.5814854,0.8794987,1.3045509,-0.5337141,-0.028231958,0.08833862
0.35083276,-0.2897222,0.73167694,0.07419189,0.098074764,-0.337285,0.9333358,-0.023896247,0.33806378,0.25698248,0.34838608,-0.4281199,-0.117638946,-0.6505498,-0.19467682,-0.14917569,0.7556219,-0.44536582,0.115545765,-0.15014721,-0.03172838,0.027247656,-1.2862829,0.41976008,-0.57323694,-0.20770672,0.04653502,-0.35088664,0.165274,0.06842157,-0.6134002,0.85430264,1.2973143,-0.54051924,-0.02934032,0.104599535
0.34989312,-0.2863773,0.72738564,0.07762539,0.10544143,-0.3296301,0.9349868,-0.0059227897,0.3233628,0.26736268,0.27002382,-0.46640038,-0.12572125,-0.686921,-0.21147478,-0.15414242,0.7902215,-0.45742017,0.1229488,-0.1775159,-0.029122192,0.028562006,-1.346297,0.43960178,-0.5834779,-0.24199638,0.038413268,-0.35301426,0.16836752,0.09456556,-0.6328311,0.8290099,1.2946522,-0.53729165,-0.031567164,0.10046646
0.34876335,-0.28440553,0.7243573,0.08035274,0.1096738,-0.32299954,0.9365823,0.0025199165,0.3144738,0.27715874,0.22160433,-0.47932273,-0.12875096,-0.70927113,-0.22502561,-0.15791774,0.81307954,-0.4656485,0.12496264,-0.2006078,-0.028549332,0.03053606,-1.3832937,0.4565269,-0.5962018,-0.25778666,0.034457125,-0.35575038,0.17853297,0.110688426,-0.6388831,0.8036136,1.2968929,-0.5233121,-0.034992676,0.07447745
0.3482567,-0.28436393,0.7230319,0.082011215,0.11139494,-0.3158633,0.9386669,0.010399617,0.30720925,0.27361572,0.1800366,-0.4768279,-0.13293034,-0.7188904,-0.23741692,-0.1637384,0.8284569,-0.47532946,0.118396625,-0.21791321,-0.024519984,0.030652842,-1.3931117,0.47637963,-0.6170933,-0.25344372,0.03370169,-0.3532754,0.17170274,0.11796956,-0.6320331,0.7592073,1.3170872,-0.48873574,-0.028294574,0.05644899
0.34784913,-0.28520977,0.722581,0.08305636,0.11186467,-0.3097848,0.94054306,0.016618147,0.30200747,0.26725557,0.148965,-0.4688242,-0.1345709,-0.7220201,-0.24668488,-0.1693126,0.83821994,-0.4837737,0.10922836,-0.23055677,-0.020160193,0.02981502,-1.3872219,0.49482542,-0.63993657,-0.2393941,0.0321669,-0.34935474,0.16048174,0.11907367,-0.6195993,0.7142072,1.340552,-0.44770408,-0.019026117,0.04009936
0.34719974,-0.28864738,0.7249449,0.08198229,0.10842952,-0.31053206,0.9407932,0.014000937,0.3065682,0.26208004,0.16941838,-0.44921753,-0.1200905,-0.70438635,-0.23947325,-0.17079541,0.8254057,-0.4831953,0.09627516,-0.22389573,-0.018410128,0.025903761,-1.3263412,0.50133663,-0.66334623,-0.19572474,0.021969197,-0.34391108,0.14615771,0.09614186,-0.59185255,0.6906201,1.3594098,-0.3963995,-0.008170545,0.02304266
0.34629682,-0.2929755,0.72825044,0.08090746,0.10271933,-0.31392142,0.94040203,0.0024425308,0.31416613,0.25961035,0.22128016,-0.42689526,-0.10035276,-0.6786849,-0.2281972,-0.16949987,0.8041279,-0.47885144,0.08412211,-0.21227711,-0.020568771,0.022152599,-1.2473737,0.5037813,-0.6867725,-0.13667953,0.006003655,-0.33844587,0.12741497,0.061445035,-0.5592845,0.6728275,1.3718748,-0.34025472,0.008958892,0.008766375
0.3451199,-0.29826614,0.7325738,0.07982627,0.094543144,-0.32014495,0.9392533,-0.018780397,0.32504696,0.2600654,0.30709118,-0.4016378,-0.074932374,-0.6442632,-0.21252787,-0.16520125,0.7737018,-0.47043747,0.07283393,-0.19529994,-0.026952332,0.018574484,-1.1488566,0.5018306,-0.7102168,-0.061014596,-0.016196335,-0.33295733,0.10389605,0.0140314195,-0.52150524,0.6612979,1.3774297,-0.2788781,0.032869738,-0.0025045667
